# r[Mpc/h], xi_(\Psi\delta)[unitless], V[Mpc/h]; V(0) is 0.016 Mpc/h
2.405022013871789717e-03 -4.561894929649436282e-06 1.570702748074976826e-02
2.407792630910697129e-03 -4.561898616472261058e-06 1.570704017482280404e-02
2.410566439736930733e-03 -4.561909530391697628e-06 1.570707775245998306e-02
2.413343444027468525e-03 -4.561920456884113491e-06 1.570711537338709621e-02
2.416123647463527726e-03 -4.561920147550011342e-06 1.570711430832108513e-02
2.418907053730566092e-03 -4.561909268836096537e-06 1.570707685189978373e-02
2.421693666518287113e-03 -4.561898377589760919e-06 1.570703935232819343e-02
2.424483489520644786e-03 -4.561895306669566858e-06 1.570702877886505713e-02
2.427276526435846217e-03 -4.561906115997341221e-06 1.570706599638343678e-02
2.430072780966366364e-03 -4.561916937777603591e-06 1.570710325677689145e-02
2.432872256818937630e-03 -4.561923322681455797e-06 1.570712524059322476e-02
2.435674957704565911e-03 -4.561912547451843147e-06 1.570708814047797747e-02
2.438480887338531893e-03 -4.561901759809023642e-06 1.570705099762290807e-02
2.441290049440395394e-03 -4.561892057025779222e-06 1.570701759004000317e-02
2.444102447734002731e-03 -4.561902762032191448e-06 1.570705444837025566e-02
2.446918085947486724e-03 -4.561913479370911259e-06 1.570709134916178917e-02
2.449736967813282741e-03 -4.561924209056146788e-06 1.570712829246352291e-02
2.452559097068118289e-03 -4.561915760532400754e-06 1.570709920341243834e-02
2.455384477453028628e-03 -4.561905076625447954e-06 1.570706241772958089e-02
2.458213112713358069e-03 -4.561894380410493178e-06 1.570702558966912896e-02
2.461045006598766485e-03 -4.561899470398395471e-06 1.570704311496971123e-02
2.463880162863232338e-03 -4.561910084714139458e-06 1.570707966104357978e-02
2.466718585265057027e-03 -4.561920711257714599e-06 1.570711624921900321e-02
2.469560277566878754e-03 -4.561918912066761754e-06 1.570711005443763131e-02
2.472405243535662992e-03 -4.561908330752567427e-06 1.570707362199115845e-02
2.475253486942717226e-03 -4.561897737248561021e-06 1.570703714757403294e-02
2.478105011563693557e-03 -4.561896240338798163e-06 1.570703199357484370e-02
2.480959821178593035e-03 -4.561906752257311068e-06 1.570706818708554262e-02
2.483817919571772604e-03 -4.561917276285692237e-06 1.570710442229164561e-02
2.486679310531945530e-03 -4.561922001392971594e-06 1.570712069127438992e-02
2.489543997852197450e-03 -4.561911521318494628e-06 1.570708460740565665e-02
2.492411985329975963e-03 -4.561901029170833549e-06 1.570704848196783146e-02
2.495283276767105811e-03 -4.561893069124706600e-06 1.570702107479050869e-02
2.498157875969791476e-03 -4.561903480230685424e-06 1.570705692119430535e-02
2.501035786748623257e-03 -4.561913903330395823e-06 1.570709280889362805e-02
2.503917012918580303e-03 -4.561924338437653754e-06 1.570712873793605330e-02
2.506801558299033648e-03 -4.561914651233567848e-06 1.570709538399363628e-02
2.509689426713763126e-03 -4.561904260076124646e-06 1.570705960627450173e-02
2.512580621990945229e-03 -4.561893856947931565e-06 1.570702378733896537e-02
2.515475147963170018e-03 -4.561900269731249813e-06 1.570704586714688836e-02
2.518373008467440690e-03 -4.561910591871339707e-06 1.570708140723287016e-02
2.521274207345183555e-03 -4.561920925902670190e-06 1.570711698826150055e-02
2.524178748442247600e-03 -4.561917718810255203e-06 1.570710594594477288e-02
2.527086635608911860e-03 -4.561907427146164265e-06 1.570707051079047942e-02
2.529997872699897132e-03 -4.561897123625940559e-06 1.570703503481442331e-02
2.532912463574358165e-03 -4.561897116768279656e-06 1.570703501120285922e-02
2.535830412095897539e-03 -4.561907339452351957e-06 1.570707020885254643e-02
2.538751722132568701e-03 -4.561917573913091783e-06 1.570710544705039569e-02
2.541676397556882037e-03 -4.561920725801831040e-06 1.570711629929574804e-02
2.544604442245807473e-03 -4.561910533214159879e-06 1.570708120527075993e-02
2.547535860080780545e-03 -4.561900328884492793e-06 1.570704607081698997e-02
2.550470654947714546e-03 -4.561894023271841166e-06 1.570702436000761745e-02
2.553408830736992284e-03 -4.561904147305974779e-06 1.570705921799641497e-02
2.556350391343480827e-03 -4.561914283003127812e-06 1.570709411614206949e-02
2.559295340666534538e-03 -4.561923673771863967e-06 1.570712644943007483e-02
2.562243682609998980e-03 -4.561913579300694708e-06 1.570709169322930671e-02
2.565195421082217854e-03 -4.561903473200561836e-06 1.570705689698893501e-02
2.568150559996034733e-03 -4.561893355458068677e-06 1.570702206066284037e-02
2.571109103268807809e-03 -4.561901014046444483e-06 1.570704842989315703e-02
2.574071054822400784e-03 -4.561911051580079356e-06 1.570708299005271411e-02
2.577036418583198481e-03 -4.561921100677084458e-06 1.570711759002602417e-02
2.580005198482108152e-03 -4.561916565046483636e-06 1.570710197342906414e-02
2.582977398454566406e-03 -4.561906556103428611e-06 1.570706751170952709e-02
2.585953022440542690e-03 -4.561896535629939386e-06 1.570703301028963592e-02
2.588932074384543182e-03 -4.561897938392835495e-06 1.570703784013243245e-02
2.591914558235625544e-03 -4.561907879649545303e-06 1.570707206880160231e-02
2.594900477947389809e-03 -4.561917832358713999e-06 1.570710633690265007e-02
2.597889837477992264e-03 -4.561919493795853294e-06 1.570711205738486299e-02
2.600882640790150215e-03 -4.561909580482879001e-06 1.570707792492856761e-02
2.603878891851144593e-03 -4.561899655749637306e-06 1.570704375315123275e-02
2.606878594632828193e-03 -4.561894919403632579e-06 1.570702744547251492e-02
2.609881753111625239e-03 -4.561904764921784687e-06 1.570706134450494673e-02
2.612888371268550468e-03 -4.561914621782103523e-06 1.570709528258951507e-02
2.615898453089195250e-03 -4.561922363914656900e-06 1.570712193947018664e-02
2.618912002563746674e-03 -4.561912545621065288e-06 1.570708813417443991e-02
2.621929023686987107e-03 -4.561902716016670037e-06 1.570705428993454666e-02
2.624949520458301575e-03 -4.561892875088442087e-06 1.570702040670565042e-02
2.627973496881682528e-03 -4.561901706113583248e-06 1.570705081274452464e-02
2.631000956965732010e-03 -4.561911467050043222e-06 1.570708442055434445e-02
2.634031904723679006e-03 -4.561921239231230642e-06 1.570711806708080527e-02
2.637066344173366866e-03 -4.561915450268796835e-06 1.570709813514606368e-02
2.640104279337270217e-03 -4.561905715659223699e-06 1.570706461798215825e-02
2.643145714242498435e-03 -4.561895969835251978e-06 1.570703106220603523e-02
2.646190652920798678e-03 -4.561898704266261270e-06 1.570704047710569373e-02
2.649239099408564561e-03 -4.561908371695826851e-06 1.570707376296260130e-02
2.652291057746835722e-03 -4.561918050262398462e-06 1.570710708716525211e-02
2.655346531981315605e-03 -4.561918301167720677e-06 1.570710795105555516e-02
2.658405526162360179e-03 -4.561908660279777491e-06 1.570707475658391500e-02
2.661468044344994423e-03 -4.561899008285403624e-06 1.570704152387180502e-02
2.664534090588914494e-03 -4.561895759595050672e-06 1.570703033832951748e-02
2.667603668958493796e-03 -4.561905332394121643e-06 1.570706329836485393e-02
2.670676783522786882e-03 -4.561914916221182964e-06 1.570709629637058111e-02
2.673753438355534664e-03 -4.561921091921961333e-06 1.570711755988132147e-02
2.676833637535177852e-03 -4.561911543578606880e-06 1.570708468404928906e-02
2.679917385144848715e-03 -4.561901984235434393e-06 1.570705177034386127e-02
2.683004685272384528e-03 -4.561892865999518524e-06 1.570702037541164137e-02
2.686095542010333639e-03 -4.561902346847331248e-06 1.570705301885026370e-02
2.689189959455957641e-03 -4.561911838617204382e-06 1.570708569989455461e-02
2.692287941711238308e-03 -4.561921341321722294e-06 1.570711841858783708e-02
2.695389492882881068e-03 -4.561914371740369514e-06 1.570709442167262521e-02
2.698494617082329745e-03 -4.561904904306096003e-06 1.570706182441806292e-02
2.701603318425757020e-03 -4.561895425965213658e-06 1.570702918961103603e-02
2.704715601034079608e-03 -4.561899417171825930e-06 1.570704293170569268e-02
2.707831469032962162e-03 -4.561908817405536937e-06 1.570707529758248386e-02
2.710950926552821178e-03 -4.561918228468441355e-06 1.570710770074519244e-02
2.714073977728833232e-03 -4.561917144382468237e-06 1.570710396813660911e-02
2.717200626700933680e-03 -4.561907767497974280e-06 1.570707168265333964e-02
2.720330877613836608e-03 -4.561898379811186138e-06 1.570703935997676617e-02
2.723464734617023555e-03 -4.561896540559561025e-06 1.570703302726278103e-02
2.726602201864756526e-03 -4.561905850500623728e-06 1.570706508225360593e-02
2.729743283516086229e-03 -4.561915171166861654e-06 1.570709717417220763e-02
2.732887983734852509e-03 -4.561919862541053887e-06 1.570711332700880022e-02
2.736036306689692589e-03 -4.561910575521112701e-06 1.570708135093752331e-02
2.739188256554043240e-03 -4.561901277802403390e-06 1.570704933802939338e-02
2.742343837506158125e-03 -4.561893717529498373e-06 1.570702330730836330e-02
2.745503053729095224e-03 -4.561902937186742243e-06 1.570705505144362468e-02
2.748665909410734180e-03 -4.561912167465153315e-06 1.570708683214855003e-02
2.751832408743779771e-03 -4.561921408376966132e-06 1.570711864946526537e-02
2.755002555925765810e-03 -4.561913327547878761e-06 1.570709082642100449e-02
2.758176355159062954e-03 -4.561904119858306651e-06 1.570705912349154576e-02
2.761353810650879134e-03 -4.561894901561356189e-06 1.570702738403990245e-02
2.764534926613278210e-03 -4.561900078300219782e-06 1.570704520803209089e-02
2.767719707263167385e-03 -4.561909218959258546e-06 1.570707668016920258e-02
2.770908156822315428e-03 -4.561918370148456751e-06 1.570710818856262819e-02
2.774100279517353537e-03 -4.561916025071150241e-06 1.570710011424389374e-02
2.777296079579783146e-03 -4.561906905821858553e-06 1.570706871582252737e-02
2.780495561245976792e-03 -4.561897776067073024e-06 1.570703728122977219e-02
2.783698728757196331e-03 -4.561897271031824987e-06 1.570703554234655769e-02
2.786905586359580793e-03 -4.561906323820797439e-06 1.570706671193887807e-02
2.790116138304164165e-03 -4.561915387038702118e-06 1.570709791743898215e-02
2.793330388846876691e-03 -4.561918670172982408e-06 1.570710922157490808e-02
2.796548342248552678e-03 -4.561909638176201403e-06 1.570707812357203040e-02
2.799770002774934399e-03 -4.561900595774441417e-06 1.570704698974384472e-02
2.802995374696675129e-03 -4.561894515280267964e-06 1.570702605403827626e-02
2.806224462289356927e-03 -4.561903480274991176e-06 1.570705692134685347e-02
2.809457269833479359e-03 -4.561912455597507493e-06 1.570708782421497904e-02
2.812693801614475110e-03 -4.561921260430612003e-06 1.570711814007224108e-02
2.815934061922714324e-03 -4.561912315789965153e-06 1.570708734284463962e-02
2.819178055053508936e-03 -4.561903360844974458e-06 1.570705651013822382e-02
2.822425785307120048e-03 -4.561894395583769598e-06 1.570702564191212708e-02
2.825677256988759663e-03 -4.561900689895920894e-06 1.570704731381283165e-02
2.828932474408608032e-03 -4.561909578628450288e-06 1.570707791854359867e-02
2.832191441881801511e-03 -4.561918477600916834e-06 1.570710855853141991e-02
2.835454163728451209e-03 -4.561914941188404891e-06 1.570709638233504235e-02
2.838720644273644723e-03 -4.561906071237579189e-06 1.570706584227142544e-02
2.841990887847452209e-03 -4.561897191068452095e-06 1.570703526702524680e-02
2.845264898784932456e-03 -4.561897947460605258e-06 1.570703787135360394e-02
2.848542681426135485e-03 -4.561906750200072174e-06 1.570706818000227808e-02
2.851824240116118594e-03 -4.561915563080411506e-06 1.570709852356691819e-02
2.855109579204937256e-03 -4.561917512165167504e-06 1.570710523444656531e-02
2.858398703047660729e-03 -4.561908728392010027e-06 1.570707499110065089e-02
2.861691616004375088e-03 -4.561899934499831044e-06 1.570704471291401241e-02
2.864988322440190169e-03 -4.561895258066890037e-06 1.570702861152152921e-02
2.868288826725243473e-03 -4.561903975436120344e-06 1.570705862623255830e-02
2.871593133234704061e-03 -4.561912702847873223e-06 1.570708867552092491e-02
2.874901246348791212e-03 -4.561920033081114876e-06 1.570711391419405203e-02
2.878213170452760105e-03 -4.561911334019832568e-06 1.570708396251898828e-02
2.881528909936921339e-03 -4.561902624937117961e-06 1.570705397633919906e-02
2.884848469196643096e-03 -4.561893905821424302e-06 1.570702395561493492e-02
2.888171852632357220e-03 -4.561901251557974363e-06 1.570704924766739077e-02
2.891499064649565281e-03 -4.561909894594124153e-06 1.570707900644272709e-02
2.894830109658839880e-03 -4.561918547587165720e-06 1.570710879950056732e-02
2.898164992075844600e-03 -4.561913887931141178e-06 1.570709275587256482e-02
2.901503716321320991e-03 -4.561905261743502465e-06 1.570706305510821688e-02
2.904846286821105919e-03 -4.561896625618380889e-06 1.570703332012819003e-02
2.908192708006134605e-03 -4.561898574817285589e-06 1.570704003140085958e-02
2.911542984312447558e-03 -4.561907134298559782e-06 1.570706950248900932e-02
2.914897120181195352e-03 -4.561915703640467234e-06 1.570709900752823018e-02
2.918255120058641221e-03 -4.561916389293506604e-06 1.570710136829525996e-02
2.921616988396180583e-03 -4.561907845971847357e-06 1.570707195284616262e-02
2.924982729650327587e-03 -4.561899292808169248e-06 1.570704250351008524e-02
2.928352348282732467e-03 -4.561895947070922189e-06 1.570703098382633667e-02
2.931725848760186742e-03 -4.561904424130688138e-06 1.570706017112958458e-02
2.935103235554626690e-03 -4.561912910956137494e-06 1.570708939205698804e-02
2.938484513143140714e-03 -4.561918841553925190e-06 1.570710981165539255e-02
2.941869686007971951e-03 -4.561910380815594750e-06 1.570708068054836246e-02
2.945258758636536047e-03 -4.561901910330380800e-06 1.570705151588190629e-02
2.948651735521409020e-03 -4.561893430087056766e-06 1.570702231761737094e-02
2.952048621160345467e-03 -4.561901764245486605e-06 1.570705101289806074e-02
2.955449420056281608e-03 -4.561910168177580390e-06 1.570707994841594873e-02
2.958854136717341352e-03 -4.561918581791115072e-06 1.570710891726793609e-02
2.962262775656841502e-03 -4.561912863856351230e-06 1.570708922988805351e-02
2.965675341393295660e-03 -4.561904475085138385e-06 1.570706034657048597e-02
2.969091838450431571e-03 -4.561896076649950463e-06 1.570703142997895152e-02
2.972512271357178985e-03 -4.561899152068822904e-06 1.570704201893145802e-02
2.975936644647689169e-03 -4.561907474598871041e-06 1.570707067417455305e-02
2.979364962861335772e-03 -4.561915806716582517e-06 1.570709936242885990e-02
2.982797230542722205e-03 -4.561915297460685347e-06 1.570709760901355806e-02
2.986233452241687271e-03 -4.561906989129527585e-06 1.570706900265856146e-02
2.989673632513308640e-03 -4.561898671227063536e-06 1.570704036334866910e-02
2.993117775917920192e-03 -4.561896586949521820e-06 1.570703318698772263e-02
2.996565887021099446e-03 -4.561904829630759966e-06 1.570706156730395514e-02
3.000017970393688803e-03 -4.561913081807677061e-06 1.570708998031469100e-02
3.003474030611793816e-03 -4.561917683671745602e-06 1.570710582495962390e-02
3.006934072256793166e-03 -4.561909454524193211e-06 1.570707749124112748e-02
3.010398099915342993e-03 -4.561901215896554901e-06 1.570704912488181393e-02
3.013866118179381239e-03 -4.561894068253661355e-06 1.570702451488419776e-02
3.017338131646142823e-03 -4.561902230364584305e-06 1.570705261778936046e-02
3.020814144918151836e-03 -4.561910401878366638e-06 1.570708075306943841e-02
3.024294162603235851e-03 -4.561918582805841061e-06 1.570710892076173162e-02
3.027778189314531999e-03 -4.561911868324892786e-06 1.570708580218087985e-02
3.031266229670491301e-03 -4.561903710085497399e-06 1.570705771260574521e-02
3.034758288294885174e-03 -4.561895542447702257e-06 1.570702959067105109e-02
3.038254369816808468e-03 -4.561899680173900950e-06 1.570704383724623801e-02
3.041754478870698115e-03 -4.561907772211263704e-06 1.570707169888163265e-02
3.045258620096321853e-03 -4.561915873570759368e-06 1.570709959261399127e-02
3.048766798138793400e-03 -4.561914235019082350e-06 1.570709395092854954e-02
3.052279017648580270e-03 -4.561906155441798714e-06 1.570706613219436526e-02
3.055795283281504630e-03 -4.561898066556736835e-06 1.570703828141263581e-02
3.059315599698755016e-03 -4.561897176359203194e-06 1.570703521637993941e-02
3.062839971566884163e-03 -4.561905190284905335e-06 1.570706280906963501e-02
3.066368403557831555e-03 -4.561913213442755841e-06 1.570709043354647991e-02
3.069900900348909115e-03 -4.561916555078688851e-06 1.570710193910902081e-02
3.073437466622819855e-03 -4.561908552552627164e-06 1.570707438566934164e-02
3.076978107067661772e-03 -4.561900540807550359e-06 1.570704680048774088e-02
3.080522826376933497e-03 -4.561894716797338579e-06 1.570702674788024625e-02
3.084071629249540356e-03 -4.561902653233800246e-06 1.570705407376730284e-02
3.087624520389798278e-03 -4.561910598813140628e-06 1.570708143113413655e-02
3.091181504507451577e-03 -4.561918553545892579e-06 1.570710882001701697e-02
3.094742586317660808e-03 -4.561910900847301927e-06 1.570708247106577388e-02
3.098307770541022278e-03 -4.561902965728449137e-06 1.570705514971536959e-02
3.101877061903569356e-03 -4.561895021468235516e-06 1.570702779689041317e-02
3.105450465136780705e-03 -4.561900160583615069e-06 1.570704549134145298e-02
3.109027984977585490e-03 -4.561908028888188801e-06 1.570707258264409864e-02
3.112609626168367279e-03 -4.561915906257152633e-06 1.570709970515627579e-02
3.116195393456980961e-03 -4.561913201123915232e-06 1.570709039113156805e-02
3.119785291596742765e-03 -4.561905343619840823e-06 1.570706333701604382e-02
3.123379325346448045e-03 -4.561897477063819227e-06 1.570703625173382884e-02
3.126977499470373449e-03 -4.561897716080681661e-06 1.570703707469106244e-02
3.130579818738284288e-03 -4.561905507271651161e-06 1.570706390048441300e-02
3.134186287925441912e-03 -4.561913307438176486e-06 1.570709075718143208e-02
3.137796911812604575e-03 -4.561915454829001994e-06 1.570709815084727137e-02
3.141411695186046953e-03 -4.561907672516365880e-06 1.570707135562285015e-02
3.145030642837549732e-03 -4.561899881238402709e-06 1.570704452952997182e-02
3.148653759564415660e-03 -4.561895312951131855e-06 1.570702880049306555e-02
3.152281050169474744e-03 -4.561903029555998544e-06 1.570705536947954520e-02
3.155912519461089461e-03 -4.561910755050495496e-06 1.570708196907384321e-02
3.159548172253161692e-03 -4.561917664591915113e-06 1.570710575926599628e-02
3.163188013365136192e-03 -4.561909956414972039e-06 1.570707921929764134e-02
3.166832047622018809e-03 -4.561902239358108241e-06 1.570705264875489615e-02
3.170480279854364335e-03 -4.561894513411093254e-06 1.570702604760253543e-02
3.174132714898296459e-03 -4.561900595673439515e-06 1.570704698939608471e-02
3.177789357595508634e-03 -4.561908246365133829e-06 1.570707333143739684e-02
3.181450212793273183e-03 -4.561915905870524444e-06 1.570709970382508022e-02
3.185115285344446504e-03 -4.561912193619512247e-06 1.570708692220043612e-02
3.188784580107471671e-03 -4.561904551199133626e-06 1.570706060863803072e-02
3.192458101946399254e-03 -4.561896899974586131e-06 1.570703426476205769e-02
3.196135855730873002e-03 -4.561898206818144839e-06 1.570703876434567658e-02
3.199817846336149366e-03 -4.561905782833048761e-06 1.570706484926786758e-02
3.203504078643102260e-03 -4.561913367575620929e-06 1.570709096424023274e-02
3.207194557538228276e-03 -4.561914384742758936e-06 1.570709446644105722e-02
3.210889287913651878e-03 -4.561906815794408642e-06 1.570706840584966749e-02
3.214588274667131915e-03 -4.561899238126530088e-06 1.570704231523612979e-02
3.218291522702078095e-03 -4.561895859909235460e-06 1.570703068372056310e-02
3.221999036927539715e-03 -4.561903362416211257e-06 1.570705651554813939e-02
3.225710822258224305e-03 -4.561910873566174029e-06 1.570708237713432098e-02
3.229426883614501531e-03 -4.561916530911340465e-06 1.570710185589859961e-02
3.233147225922409270e-03 -4.561909034717239390e-06 1.570707604580683786e-02
3.236871854113660112e-03 -4.561901529887423966e-06 1.570705020598150981e-02
3.240600773125644398e-03 -4.561894016411946637e-06 1.570702433638836507e-02
3.244333987901451468e-03 -4.561900985634929941e-06 1.570704833206967854e-02
3.248071503389854051e-03 -4.561908424527838281e-06 1.570707394486811626e-02
3.251813324545329512e-03 -4.561915871990449151e-06 1.570709958717283680e-02
3.255559456328063327e-03 -4.561911210171914766e-06 1.570708353609911664e-02
3.259309903703955149e-03 -4.561903776987839085e-06 1.570705794295671615e-02
3.263064671644624881e-03 -4.561896335240636389e-06 1.570703232033067442e-02
3.266823765127416582e-03 -4.561898650707594674e-06 1.570704029269823568e-02
3.270587189135418411e-03 -4.561906017136768308e-06 1.570706565599731472e-02
3.274354948657449190e-03 -4.561913392052165140e-06 1.570709104851524679e-02
3.278127048688078780e-03 -4.561913339650675146e-06 1.570709086809205304e-02
3.281903494227629385e-03 -4.561905978553537493e-06 1.570706552315167051e-02
3.285684290282184662e-03 -4.561898608976319324e-06 1.570704014901358123e-02
3.289469441863595786e-03 -4.561896358920405506e-06 1.570703240186231697e-02
3.293258953989482759e-03 -4.561903653628424665e-06 1.570705751821880811e-02
3.297052831683257822e-03 -4.561910956740042348e-06 1.570708266350966803e-02
3.300851079974109412e-03 -4.561915426050582426e-06 1.570709805176050480e-02
3.304653703897022111e-03 -4.561908135396765343e-06 1.570707294936300735e-02
3.308460708492782284e-03 -4.561900836344018582e-06 1.570704781804721853e-02
3.312272098807982415e-03 -4.561894106769886782e-06 1.570702464749913416e-02
3.316087879895029782e-03 -4.561901330731181558e-06 1.570704952026808973e-02
3.319908056812146888e-03 -4.561908563014575041e-06 1.570707442169080176e-02
3.323732634623395750e-03 -4.561915803629654797e-06 1.570709935180028202e-02
3.327561618398660118e-03 -4.561910248013439247e-06 1.570708022329821846e-02
3.331395013213668890e-03 -4.561903019089728258e-06 1.570705533344320462e-02
3.335232824149998287e-03 -4.561895781838201936e-06 1.570703041491475216e-02
3.339075056295077917e-03 -4.561899049436050594e-06 1.570704166555730169e-02
3.342921714742198153e-03 -4.561906211929213015e-06 1.570706632668577435e-02
3.346772804590514468e-03 -4.561913382673661341e-06 1.570709101622418807e-02
3.350628330945066083e-03 -4.561912318535950253e-06 1.570708735229931971e-02
3.354488298916762958e-03 -4.561905158929792060e-06 1.570706270111107278e-02
3.358352713622406605e-03 -4.561897991075673412e-06 1.570703802152433048e-02
3.362221580184693564e-03 -4.561896809109038623e-06 1.570703395190354776e-02
3.366094903732220599e-03 -4.561903901881591007e-06 1.570705837297749208e-02
3.369972689399493813e-03 -4.561911002825111092e-06 1.570708282218483479e-02
3.373854942326930378e-03 -4.561914345476879705e-06 1.570709433124499455e-02
3.377741667660880218e-03 -4.561907254841684519e-06 1.570706991753017048e-02
3.381632870553610403e-03 -4.561900156037983111e-06 1.570704547569042042e-02
3.385528556163327693e-03 -4.561894608859757316e-06 1.570702637624114134e-02
3.389428729654181578e-03 -4.561901632227298212e-06 1.570705055834719158e-02
3.393333396196269915e-03 -4.561908663685851979e-06 1.570707476831134652e-02
3.397242560965646734e-03 -4.561915703244739370e-06 1.570709900616570204e-02
3.401156229144326141e-03 -4.561909306702099663e-06 1.570707698227594498e-02
3.405074405920301833e-03 -4.561902276262496037e-06 1.570705277582012602e-02
3.408997096487533657e-03 -4.561895237723734471e-06 1.570702854147815880e-02
3.412924306045967988e-03 -4.561899402622198693e-06 1.570704288160997691e-02
3.416856039801543371e-03 -4.561906366282950414e-06 1.570706685814001261e-02
3.420792302966193989e-03 -4.561913337965931696e-06 1.570709086229132509e-02
3.424733100757858337e-03 -4.561911318186798798e-06 1.570708390800438364e-02
3.428678438400483558e-03 -4.561904355275395950e-06 1.570705993405442646e-02
3.432628321124044524e-03 -4.561897384342628361e-06 1.570703593248616581e-02
3.436582754164530830e-03 -4.561897213511273588e-06 1.570703534429796280e-02
3.440541742763967171e-03 -4.561904109643428120e-06 1.570705908832077322e-02
3.444505292170418117e-03 -4.561911013720017319e-06 1.570708285969700524e-02
3.448473407637993315e-03 -4.561913288238720381e-06 1.570709069107592212e-02
3.452446094426854864e-03 -4.561906391950170533e-06 1.570706694651463273e-02
3.456423357803222081e-03 -4.561899487717006447e-06 1.570704317459929375e-02
3.460405203039391021e-03 -4.561895062605661149e-06 1.570702793853038376e-02
3.464391635413720597e-03 -4.561901891192793676e-06 1.570705144998941691e-02
3.468382660210654698e-03 -4.561908727646549883e-06 1.570707498853396444e-02
3.472378282720724359e-03 -4.561915214794923294e-06 1.570709732438766923e-02
3.476378508240556432e-03 -4.561908385336279415e-06 1.570707380992794264e-02
3.480383342072877924e-03 -4.561901548010008969e-06 1.570705026837924956e-02
3.484392789526522503e-03 -4.561894702807048703e-06 1.570702669971038232e-02
3.488406855916449580e-03 -4.561899712577073502e-06 1.570704394881336854e-02
3.492425546563730863e-03 -4.561906482550411229e-06 1.570706725845966503e-02
3.496448866795572475e-03 -4.561913260322848863e-06 1.570709059495898827e-02
3.500476821945315824e-03 -4.561910338520951011e-06 1.570708053492397838e-02
3.504509417352448010e-03 -4.561903566973554171e-06 1.570705721985804840e-02
3.508546658362606593e-03 -4.561896787625244773e-06 1.570703387793285360e-02
3.512588550327583933e-03 -4.561897572441443483e-06 1.570703658012783874e-02
3.516635098605348005e-03 -4.561904276435177735e-06 1.570705966260024095e-02
3.520686308560029391e-03 -4.561910988152002546e-06 1.570708277166395911e-02
3.524742185561941226e-03 -4.561912250655930106e-06 1.570708711858211440e-02
3.528802734987582668e-03 -4.561905544017757298e-06 1.570706402700466561e-02
3.532867962219648442e-03 -4.561898829653448848e-06 1.570704090882541273e-02
3.536937872647032740e-03 -4.561895469286338510e-06 1.570702933876968674e-02
3.541012471664834425e-03 -4.561902108238827633e-06 1.570705219729904775e-02
3.545091764674378719e-03 -4.561908754839477087e-06 1.570707508216173665e-02
3.549175757083202452e-03 -4.561914122804432783e-06 1.570709356456309949e-02
3.553264454305075752e-03 -4.561907480828908482e-06 1.570707069562514782e-02
3.557357861760004642e-03 -4.561900831201740004e-06 1.570704780034187786e-02
3.561455984874239717e-03 -4.561894173914113972e-06 1.570702487868293890e-02
3.565558829080283081e-03 -4.561899978940392945e-06 1.570704486592698970e-02
3.569666399816890951e-03 -4.561906560988971502e-06 1.570706752853090471e-02
3.573778702529095772e-03 -4.561913150620157663e-06 1.570709021724244620e-02
3.577895742668192342e-03 -4.561909377840717391e-06 1.570707722721280397e-02
3.582017525691758627e-03 -4.561902791718113646e-06 1.570705455058164085e-02
3.586144057063660531e-03 -4.561896198008209733e-06 1.570703184782669751e-02
3.590275342254057103e-03 -4.561897885718161282e-06 1.570703765876864388e-02
3.594411386739410508e-03 -4.561904403448274701e-06 1.570706009991811730e-02
3.598552196002486898e-03 -4.561910928686898976e-06 1.570708256692009142e-02
3.602697775532381127e-03 -4.561911233912444945e-06 1.570708361783996337e-02
3.606848130824499409e-03 -4.561904711925667399e-06 1.570706116203440111e-02
3.611003267380582301e-03 -4.561898182425476372e-06 1.570703868035945583e-02
3.615163190708709472e-03 -4.561895831203571787e-06 1.570703058488430101e-02
3.619327906323304908e-03 -4.561902285156884932e-06 1.570705280644433405e-02
3.623497419745146456e-03 -4.561908746545238141e-06 1.570707505360389999e-02
3.627671736501366685e-03 -4.561913051732098532e-06 1.570708987676168109e-02
3.631850862125477614e-03 -4.561906592081752745e-06 1.570706763558623459e-02
3.636034802157355091e-03 -4.561900124989804082e-06 1.570704536878866214e-02
3.640223562143260483e-03 -4.561893810951435362e-06 1.570702362896876300e-02
3.644417147635843710e-03 -4.561900202444275549e-06 1.570704563547159135e-02
3.648615564194151919e-03 -4.561906601300199504e-06 1.570706766732620288e-02
3.652818817383637288e-03 -4.561913007527689417e-06 1.570708972456179991e-02
3.657026912776158330e-03 -4.561908433665345960e-06 1.570707397632940469e-02
3.661239855950004177e-03 -4.561902028759291820e-06 1.570705192364363345e-02
3.665457652489878971e-03 -4.561895616474700642e-06 1.570702984555287507e-02
3.669680307986924843e-03 -4.561898156542069727e-06 1.570703859124048668e-02
3.673907828038723653e-03 -4.561904492731158088e-06 1.570706040732736813e-02
3.678140218249307397e-03 -4.561910836219618941e-06 1.570708224854666657e-02
3.682377484229162543e-03 -4.561910235319435041e-06 1.570708017959158292e-02
3.686619631595236101e-03 -4.561903891615450890e-06 1.570705833763021836e-02
3.690866665970956879e-03 -4.561897540603435877e-06 1.570703647050662385e-02
3.695118592986219863e-03 -4.561896144762412544e-06 1.570703166449647845e-02
3.699375418277410944e-03 -4.561902419927424725e-06 1.570705327047180674e-02
3.703637147487408646e-03 -4.561908702321509898e-06 1.570707490133750259e-02
