# r[Mpc/h], Psi_para[(km/s)^2], Psi_perp[(km/s)^2]; sigv is 289.872 km/s
2.319093538790844988e+01 3.495492212723286502e+04 5.622947552694741171e+04
2.321765165094610239e+01 3.492063747841482837e+04 5.620496730373609898e+04
2.324439869147072812e+01 3.488636082519592310e+04 5.618045237921224907e+04
2.327117654493830301e+01 3.485211442325512326e+04 5.615594131194588408e+04
2.329798524684583683e+01 3.481782856900815386e+04 5.613140200760712469e+04
2.332482483273104279e+01 3.478353263861674350e+04 5.610684771661321429e+04
2.335169533817272480e+01 3.474928534643890453e+04 5.608230571329718077e+04
2.337859679879065666e+01 3.471499860092931340e+04 5.605773543727001379e+04
2.340552925024552167e+01 3.468068360711243440e+04 5.603314182176490431e+04
2.343249272823926077e+01 3.464643574905870628e+04 5.600856900237165246e+04
2.345948726851476707e+01 3.461214843702143844e+04 5.598396787476682221e+04
2.348651290685628723e+01 3.457782162554901879e+04 5.595933840633890213e+04
2.351356967908911244e+01 3.454356649204688438e+04 5.593473145914942870e+04
2.354065762107994075e+01 3.450927892892459204e+04 5.591009959089959011e+04
2.356777676873679539e+01 3.447495186607787036e+04 5.588543934641303349e+04
2.359492715800891105e+01 3.444067842871689209e+04 5.586079335597037425e+04
2.362210882488714603e+01 3.440639094040121563e+04 5.583613086858249881e+04
2.364932180540360918e+01 3.437206395244743908e+04 5.581143996968434658e+04
2.367656613563212531e+01 3.433777242701253272e+04 5.578675497980984073e+04
2.370384185168787994e+01 3.430348533017554291e+04 5.576206198570766719e+04
2.373114898972780651e+01 3.426915873415137321e+04 5.573734054495102464e+04
2.375848758595049048e+01 3.423484934123827406e+04 5.571261660403554561e+04
2.378585767659608052e+01 3.420056296288223530e+04 5.568789322612050455e+04
2.381325929794666152e+01 3.416623708616664953e+04 5.566314136654840695e+04
2.384069248632592419e+01 3.413191004618631996e+04 5.563837852256119368e+04
2.386815727809959498e+01 3.409762470416495489e+04 5.561362487474473892e+04
2.389565370967510916e+01 3.406329986497802747e+04 5.558884271039999294e+04
2.392318181750198036e+01 3.402895539710217417e+04 5.556404100983858370e+04
2.395074163807171530e+01 3.399467141948197241e+04 5.553925721641437121e+04
2.397833320791771783e+01 3.396034794626801886e+04 5.551444487173371454e+04
2.400595656361566554e+01 3.392598627546329953e+04 5.548960436666258465e+04
2.403361174178318649e+01 3.389170398123288032e+04 5.546479054302676377e+04
2.406129877908027481e+01 3.385738219334788300e+04 5.543994813353923382e+04
2.408901771220897814e+01 3.382302086631122074e+04 5.541507710526880692e+04
2.411676857791375639e+01 3.378872325565030769e+04 5.539022514046044671e+04
2.414455141298141072e+01 3.375440348255783465e+04 5.536535279199401702e+04
2.417236625424096630e+01 3.372004417263476353e+04 5.534045179025457037e+04
2.420021313856408440e+01 3.368573012172715971e+04 5.531556130752820900e+04
2.422809210286468939e+01 3.365141268387233140e+04 5.529065913709450251e+04
2.425600318409943768e+01 3.361705571187700116e+04 5.526572827903237339e+04
2.428394641926736597e+01 3.358272544642110734e+04 5.524079933120728674e+04
2.431192184541027501e+01 3.354841067424093490e+04 5.521586746602245694e+04
2.433992949961264429e+01 3.351405637099115120e+04 5.519090687900047487e+04
2.436796941900151836e+01 3.347971011515808641e+04 5.516593951716823358e+04
2.439604164074692250e+01 3.344539833014053147e+04 5.514097807572244346e+04
2.442414620206149323e+01 3.341104701749474771e+04 5.511598787836737029e+04
2.445228314020094018e+01 3.337668499557207542e+04 5.509098215353977139e+04
2.448045249246369437e+01 3.334237652908299788e+04 5.506599126443430578e+04
2.450865429619130254e+01 3.330802853878861060e+04 5.504097158549541928e+04
2.453688858876832768e+01 3.327365097936399252e+04 5.501592755279228004e+04
2.456515540762225314e+01 3.323934615388920065e+04 5.499090733599171654e+04
2.459345479022388048e+01 3.320500180880352855e+04 5.496585829557176476e+04
2.462178677408697425e+01 3.317061789857999975e+04 5.494078039832736977e+04
2.465015139676871314e+01 3.313630808258724574e+04 5.491572658974445221e+04
2.467854869586935251e+01 3.310196771534388972e+04 5.489064831797586521e+04
2.470697870903260451e+01 3.306758778754512605e+04 5.486554115570785507e+04
2.473544147394555281e+01 3.303326320418696559e+04 5.484044933635653433e+04
2.476393702833853894e+01 3.299892713859830837e+04 5.481534195481356437e+04
2.479246540998558146e+01 3.296455151740974543e+04 5.479020564923629718e+04
2.482102665670400654e+01 3.293021239718919242e+04 5.476507587633864023e+04
2.484962080635490622e+01 3.289588096673252585e+04 5.473993951653285330e+04
2.487824789684280091e+01 3.286150998601581523e+04 5.471477419930951874e+04
2.490690796611600888e+01 3.282715655664153019e+04 5.468960652712645970e+04
2.493560105216658229e+01 3.279283008604208590e+04 5.466444131209882471e+04
2.496432719303017933e+01 3.275846407089642526e+04 5.463924710641204729e+04
2.499308642678648340e+01 3.272409656147619171e+04 5.461404159044064727e+04
2.502187879155884076e+01 3.268977538501474191e+04 5.458884765307800262e+04
2.505070432551471882e+01 3.265541467010586712e+04 5.456362469196761958e+04
2.507956306686535441e+01 3.262103331263216751e+04 5.453838139043034607e+04
2.510845505386615173e+01 3.258671775590612378e+04 5.451315885523508769e+04
2.513738032481658990e+01 3.255236266720667118e+04 5.448790726334701321e+04
2.516633891806011292e+01 3.251796802743327862e+04 5.446262656807216263e+04
2.519533087198454879e+01 3.248365808748989002e+04 5.443737523130368936e+04
2.522435622502173658e+01 3.244930896043135363e+04 5.441209514305023913e+04
2.525341501564799529e+01 3.241492026272594012e+04 5.438678593180209282e+04
2.528250728238376510e+01 3.238059727784057395e+04 5.436149710378909367e+04
2.531163306379401945e+01 3.234625443923040802e+04 5.433618864527400001e+04
2.534079239848815490e+01 3.231187203721773767e+04 5.431085103108129260e+04
2.536998532511989168e+01 3.227753621598545578e+04 5.428552478663935472e+04
2.539921188238768934e+01 3.224320000198429989e+04 5.426018809364263871e+04
2.542847210903437727e+01 3.220882423221240970e+04 5.423482221244188986e+04
2.545776604384763431e+01 3.217447580568179183e+04 5.420945860904103756e+04
2.548709372565959796e+01 3.214014654389607676e+04 5.418409380911884364e+04
2.551645519334731560e+01 3.210577773434860501e+04 5.415869978861301934e+04
2.554585048583261297e+01 3.207141693618248610e+04 5.413329888620266138e+04
2.557527964208199478e+01 3.203709496346805827e+04 5.410790611649795756e+04
2.560474270110706740e+01 3.200273345138891818e+04 5.408248409398803051e+04
2.563423970196416946e+01 3.196836051679775119e+04 5.405704595393349882e+04
2.566377068375485138e+01 3.193404616152614108e+04 5.403162534344891174e+04
2.569333568562548109e+01 3.189969227566533300e+04 5.400617544808623643e+04
2.572293474676769520e+01 3.186530743698257356e+04 5.398070012874725944e+04
2.575256790641827820e+01 3.183100103667344592e+04 5.395525181598375639e+04
2.578223520385905587e+01 3.179665511493934537e+04 5.392977418642878183e+04
2.581193667841731099e+01 3.176226962625095257e+04 5.390426720630894852e+04
2.584167236946543511e+01 3.172796049523558759e+04 5.387878586841820652e+04
2.587144231642137626e+01 3.169362286711304841e+04 5.385328063526438928e+04
2.590124655874828719e+01 3.165924568159067348e+04 5.382774601974606776e+04
2.593108513595494102e+01 3.162492543589974230e+04 5.380222782802511210e+04
2.596095808759562473e+01 3.159059643993292775e+04 5.377669513128729159e+04
2.599086545327002895e+01 3.155622789651064886e+04 5.375113302054657106e+04
2.602080727262368498e+01 3.152189677037471847e+04 5.372557803570801480e+04
2.605078358534757399e+01 3.148757673675527622e+04 5.370001800741581246e+04
2.608079443117862439e+01 3.145321716600498985e+04 5.367442853363429458e+04
2.611083984989932105e+01 3.141887539742070658e+04 5.364883682004379079e+04
2.614091988133813871e+01 3.138456466530218677e+04 5.362324960156089946e+04
2.617103456536944606e+01 3.135021440676826751e+04 5.359763290626523667e+04
2.620118394191337075e+01 3.131586223401975076e+04 5.357200452846519329e+04
2.623136805093625767e+01 3.128156113427479795e+04 5.354639025325098191e+04
2.626158693245026754e+01 3.124722051921117600e+04 5.352074647005437873e+04
2.629184062651387777e+01 3.121285817899882022e+04 5.349508149089507060e+04
2.632212917323149881e+01 3.117856705136713936e+04 5.346944030165669392e+04
2.635245261275390050e+01 3.114423641990475517e+04 5.344376957343056711e+04
2.638281098527810187e+01 3.110986623910265916e+04 5.341806927218733472e+04
2.641320433104728238e+01 3.107558333052230955e+04 5.339240009285722044e+04
2.644363269035117980e+01 3.104126301457392401e+04 5.336670255463974900e+04
2.647409610352574560e+01 3.100690316116955364e+04 5.334097541251982329e+04
2.650459461095360325e+01 3.097261087940744255e+04 5.331526996732458792e+04
2.653512825306369294e+01 3.093830121967017112e+04 5.328954576332666329e+04
2.656569707033168370e+01 3.090395203475294329e+04 5.326379192470689304e+04
2.659630110327987040e+01 3.086965061711179442e+04 5.323805027763032558e+04
2.662694039247707423e+01 3.083535194613709973e+04 5.321229954430870566e+04
2.665761497853907258e+01 3.080101376264159626e+04 5.318651914580306038e+04
2.668832490212820119e+01 3.076670345128204281e+04 5.316074136558872851e+04
2.671907020395387278e+01 3.073241611031458888e+04 5.313496424848758761e+04
2.674985092477216853e+01 3.069808926987876839e+04 5.310915743580807612e+04
2.678066710538628925e+01 3.066377030606336120e+04 5.308334359020501142e+04
2.681151878664644173e+01 3.062949462827578463e+04 5.305754022719324712e+04
2.684240600944973210e+01 3.059517946445598136e+04 5.303170713836745563e+04
2.687332881474059221e+01 3.056085208909337598e+04 5.300585729467582860e+04
2.690428724351040657e+01 3.052658841626248613e+04 5.298002783262538287e+04
2.693528133679800263e+01 3.049228527122910964e+04 5.295416861469438300e+04
2.696631113568926708e+01 3.045794972948964642e+04 5.292828284438252012e+04
2.699737668131757573e+01 3.042369839539353052e+04 5.290242742256745260e+04
2.702847801486370116e+01 3.038940760330931153e+04 5.287654221496582613e+04
2.705961517755568124e+01 3.035507730778098994e+04 5.285062718726413004e+04
2.709078821066927745e+01 3.032082548183014660e+04 5.282473935055691982e+04
2.712199715552757340e+01 3.028654738538483798e+04 5.279882830164918414e+04
2.715324205350148645e+01 3.025222980012085463e+04 5.277288740287174733e+04
2.718452294600936980e+01 3.021797060165940275e+04 5.274696398077312188e+04
2.721583987451745301e+01 3.018370553560860935e+04 5.272102723139392765e+04
2.724719288053973898e+01 3.014940099575032582e+04 5.269506060253775649e+04
2.727858200563788671e+01 3.011513467098321780e+04 5.266910166813016258e+04
2.731000729142166250e+01 3.008088297852416872e+04 5.264313936796123744e+04
2.734146877954853849e+01 3.004659182766431695e+04 5.261714715888060164e+04
2.737296651172420425e+01 3.001231862078350969e+04 5.259115278314540774e+04
2.740450052970216532e+01 2.997808063725363536e+04 5.256516507441507565e+04
2.743607087528420507e+01 2.994380321111574813e+04 5.253914742750196456e+04
2.746767759032025680e+01 2.990952336712781471e+04 5.251311768214809854e+04
2.749932071670829714e+01 2.987529943622207429e+04 5.248710471584941843e+04
2.753100029639479374e+01 2.984103607889706836e+04 5.246106178227086639e+04
2.756271637137431441e+01 2.980674984582446268e+04 5.243499674193702958e+04
2.759446898369003520e+01 2.977254030345167848e+04 5.240895866168480279e+04
2.762625817543333184e+01 2.973829135123552624e+04 5.238289058522119740e+04
2.765808398874424157e+01 2.970400294377529644e+04 5.235679247799012956e+04
2.768994646581135299e+01 2.966980416327756757e+04 5.233072727838620631e+04
2.772184564887168179e+01 2.963556996075084680e+04 5.230463421151141665e+04
2.775378158021112895e+01 2.960129631997183606e+04 5.227851108507985919e+04
2.778575430216408293e+01 2.956709194855669921e+04 5.225241094167391566e+04
2.781776385711392408e+01 2.953287283257860327e+04 5.222629302954972809e+04
2.784981028749264453e+01 2.949861429572822817e+04 5.220014502924677799e+04
2.788189363578127455e+01 2.946440458356386443e+04 5.217401001942122093e+04
2.791401394450979012e+01 2.943020089919687234e+04 5.214786741582229297e+04
2.794617125625699217e+01 2.939595781173502110e+04 5.212169469559973368e+04
2.797836561365096131e+01 2.936174300592735744e+04 5.209552489359158062e+04
2.801059705936865640e+01 2.932755509058581083e+04 5.206935774505449808e+04
2.804286563613642613e+01 2.929332779031540485e+04 5.204316045161757938e+04
2.807517138672961821e+01 2.925910813989221424e+04 5.201695593350340641e+04
2.810751435397302345e+01 2.922493633911282814e+04 5.199076439509749616e+04
2.813989458074077277e+01 2.919072517196877379e+04 5.196454268369430065e+04
2.817231210995620927e+01 2.915650092779621991e+04 5.193830352730774757e+04
2.820476698459236786e+01 2.912234557953992044e+04 5.191208774693729356e+04
2.823725924767154183e+01 2.908815088387259675e+04 5.188584176564258087e+04
2.826978894226582995e+01 2.905392229388385385e+04 5.185956804580375319e+04
2.830235611149671371e+01 2.901978374415430881e+04 5.183332817982695997e+04
2.833496079853552629e+01 2.898560586636580410e+04 5.180705808517892729e+04
2.836760304660333176e+01 2.895138861521183571e+04 5.178075772703579423e+04
2.840028289897081848e+01 2.891725177243717553e+04 5.175448608095735108e+04
2.843300039895875031e+01 2.888309105141642431e+04 5.172819202239329024e+04
2.846575558993756516e+01 2.884889097679514089e+04 5.170186767272744328e+04
2.849854851532789368e+01 2.881475059662358035e+04 5.167556183101914939e+04
2.853137921860016490e+01 2.878060737923166380e+04 5.164924396636139136e+04
2.856424774327505034e+01 2.874642482840358571e+04 5.162289578317690030e+04
2.859715413292336450e+01 2.871228116084993599e+04 5.159655582335276995e+04
2.863009843116593345e+01 2.867815578650480529e+04 5.157021430339440849e+04
2.866308068167408152e+01 2.864399109927885002e+04 5.154384243765802967e+04
2.869610092816920144e+01 2.860984439732464671e+04 5.151746844012200745e+04
2.872915921442328013e+01 2.857573721333639332e+04 5.149110342396322085e+04
2.876225558425851148e+01 2.854159073742297551e+04 5.146470803495857399e+04
2.879539008154773683e+01 2.850744125477279886e+04 5.143830008076201921e+04
2.882856275021434200e+01 2.847335260107718932e+04 5.141191172054488561e+04
2.886177363423214715e+01 2.843922467680356567e+04 5.138549296058923210e+04
2.889502277762585081e+01 2.840507266539700868e+04 5.135905112894415652e+04
2.892831022447064271e+01 2.837100288974193973e+04 5.133263958504074981e+04
2.896163601889266204e+01 2.833689386525655209e+04 5.130619761469087825e+04
2.899500020506888376e+01 2.830274554672560407e+04 5.127972518284281250e+04
2.902840282722699072e+01 2.826868902526678357e+04 5.125328741603869275e+04
2.906184392964586394e+01 2.823459924140182920e+04 5.122682238895545015e+04
2.909532355665515269e+01 2.820047018565688995e+04 5.120032687381246797e+04
2.912884175263580389e+01 2.816641194759561404e+04 5.117385560690507555e+04
2.916239856201967129e+01 2.813234175292380314e+04 5.114736768491238035e+04
2.919599402928995602e+01 2.809823230893895379e+04 5.112084924848465016e+04
2.922962819898111420e+01 2.806417260717315003e+04 5.109434456228423369e+04
2.926330111567872905e+01 2.803012234301545323e+04 5.106783390037954086e+04
2.929701282401997631e+01 2.799603285250488261e+04 5.104129269784310600e+04
2.933076336869322276e+01 2.796197194388037315e+04 5.101475467704122275e+04
2.936455279443855915e+01 2.792794195921661230e+04 5.098822143830919958e+04
2.939838114604736319e+01 2.789387277156234995e+04 5.096165763293671625e+04
2.943224846836280761e+01 2.785981091258746528e+04 5.093508636182299233e+04
2.946615480627972161e+01 2.782580154920811765e+04 5.090853070259077504e+04
2.950010020474447003e+01 2.779175300659425920e+04 5.088194445088938664e+04
2.953408470875543657e+01 2.775769045311227455e+04 5.085534001302608522e+04
2.956810836336260806e+01 2.772370206038398828e+04 5.082876209763283987e+04
2.960217121366810744e+01 2.768967451257952416e+04 5.080215356413093832e+04
2.963627330482577449e+01 2.765561152465997657e+04 5.077551604724655044e+04
2.967041468204164545e+01 2.762164444481939063e+04 5.074891603334186220e+04
2.970459539057383935e+01 2.758763823445534217e+04 5.072228537587070605e+04
2.973881547573243012e+01 2.755359284848909374e+04 5.069562403953143075e+04
2.977307498287993326e+01 2.751962964975194700e+04 5.066899291561543214e+04
2.980737395743087248e+01 2.748564512696005477e+04 5.064234029995294986e+04
2.984171244485234098e+01 2.745162145355019675e+04 5.061565698012610665e+04
2.987609049066356803e+01 2.741765863154955150e+04 5.058899316032323986e+04
2.991050814043639505e+01 2.738369613938001930e+04 5.056231874561734003e+04
2.994496543979516900e+01 2.734969452197210921e+04 5.053561360163430072e+04
2.997946243441661451e+01 2.731573233727236584e+04 5.050891717488356517e+04
3.001399917003032058e+01 2.728179222619044594e+04 5.048222112815484434e+04
3.004857569241831072e+01 2.724781301565356262e+04 5.045549432722869096e+04
3.008319204741559361e+01 2.721385172746937678e+04 5.042876538107544911e+04
3.011784828090973676e+01 2.717993434091277595e+04 5.040204786278132815e+04
3.015254443884136037e+01 2.714597788108010354e+04 5.037529956555418903e+04
3.018728056720399522e+01 2.711201774899135125e+04 5.034853818786866759e+04
3.022205671204399025e+01 2.707812343772507666e+04 5.032179936626564449e+04
3.025687291946097446e+01 2.704419007976570356e+04 5.029502974118789280e+04
3.029172923560743769e+01 2.701023136644678016e+04 5.026823602289814880e+04
3.032662570668929192e+01 2.697636047425870493e+04 5.024147605974532780e+04
3.036156237896542365e+01 2.694245056235673837e+04 5.021468526876252145e+04
3.039653929874820548e+01 2.690850158578959599e+04 5.018786361443562055e+04
3.043155651240335402e+01 2.687464640434899411e+04 5.016107836149754439e+04
3.046661406634981972e+01 2.684076028993472210e+04 5.013426657429034822e+04
3.050171200706027008e+01 2.680683513827024217e+04 5.010742389955107501e+04
3.053685038106066330e+01 2.677298218960154554e+04 5.008060669852729916e+04
3.057202923493081315e+01 2.673912021716742674e+04 5.005377407833662437e+04
3.060724861530393426e+01 2.670521923529510605e+04 5.002691054661408998e+04
3.064250856886715724e+01 2.667136878345047808e+04 5.000006149064894998e+04
3.067780914236138656e+01 2.663753130464394417e+04 4.997320820837857173e+04
3.071315038258120111e+01 2.660365484461617962e+04 4.994632399077332957e+04
3.074853233637532313e+01 2.656980715132836121e+04 4.991944317068074452e+04
3.078395505064620608e+01 2.653599451090297589e+04 4.989256939085896738e+04
3.081941857235057824e+01 2.650214291787038746e+04 4.986566465208883164e+04
3.085492294849901640e+01 2.646829824619745705e+04 4.983875216000210639e+04
3.089046822615644317e+01 2.643451079596809359e+04 4.981185805474818335e+04
3.092605445244199203e+01 2.640068442215097093e+04 4.978493296713070595e+04
3.096168167452890430e+01 2.636684303715882925e+04 4.975798889719042199e+04
3.099734993964500518e+01 2.633308112208711100e+04 4.973107463231149450e+04
3.103305929507227745e+01 2.629928031284458120e+04 4.970412936184494902e+04
3.106880978814742633e+01 2.626544247661900590e+04 4.967715380521643237e+04
3.110460146626144251e+01 2.623170644863271446e+04 4.965021955403938773e+04
3.114043437686009241e+01 2.619793155629782632e+04 4.962325427425021917e+04
3.117630856744380807e+01 2.616411775484201280e+04 4.959625793010349298e+04
3.121222408556754502e+01 2.613038774138849476e+04 4.956929325796438934e+04
3.124818097884130452e+01 2.609663911147060571e+04 4.954230813612246857e+04
3.128417929492967531e+01 2.606285160268656909e+04 4.951529192706479080e+04
3.132021908155241263e+01 2.602912595897826031e+04 4.948829617612255970e+04
3.135630038648399065e+01 2.599540394386357002e+04 4.946129138695517759e+04
3.139242325755411400e+01 2.596164308054327557e+04 4.943425548791496112e+04
3.142858774264758281e+01 2.592792207053742095e+04 4.940722875225829193e+04
3.146479388970417190e+01 2.589422701582265654e+04 4.938020446429793810e+04
3.150104174671914592e+01 2.586049314396096088e+04 4.935314904400183150e+04
3.153733136174279039e+01 2.582677703383153130e+04 4.932609141997757979e+04
3.157366278288101569e+01 2.579310929189089438e+04 4.929904780914339790e+04
3.161003605829488095e+01 2.575940276426813216e+04 4.927197304371336941e+04
3.164645123620113409e+01 2.572569182115288277e+04 4.924488462868041097e+04
3.168290836487205908e+01 2.569205173760296020e+04 4.921782186475809431e+04
3.171940749263536219e+01 2.565837290023373862e+04 4.919072792417532037e+04
3.175594866787468007e+01 2.562466738928811901e+04 4.916360881356534810e+04
3.179253193902912855e+01 2.559105531642236747e+04 4.913652707365711831e+04
3.182915735459388529e+01 2.555740452200587242e+04 4.910941413522774383e+04
3.186582496311973856e+01 2.552371496143102922e+04 4.908226996233622049e+04
3.190253481321359530e+01 2.549012099686561851e+04 4.905516388476659631e+04
3.193928695353837099e+01 2.545649859136447412e+04 4.902803211971645942e+04
3.197608143281283333e+01 2.542283745240938151e+04 4.900086909851566452e+04
3.201291829981214221e+01 2.538924974118472892e+04 4.897373274214551202e+04
3.204979760336738792e+01 2.535565607714426005e+04 4.894658232895569381e+04
3.208671939236616311e+01 2.532202371276025951e+04 4.891940063813220331e+04
3.212368371575212933e+01 2.528844252066360423e+04 4.889223410032218089e+04
3.216069062252553579e+01 2.525487794391879652e+04 4.886506521145252191e+04
3.219774016174306297e+01 2.522127470033940699e+04 4.883786502366499190e+04
3.223483238251772320e+01 2.518770029620206697e+04 4.881066840491920448e+04
3.227196733401935802e+01 2.515416515906788118e+04 4.878348122001552838e+04
3.230914506547419762e+01 2.512059138901404731e+04 4.875626271511677623e+04
3.234636562616544353e+01 2.508702404162973471e+04 4.872903611600879231e+04
3.238362906543280673e+01 2.505351868973567616e+04 4.870183080875440646e+04
3.242093543267304767e+01 2.501997473923489815e+04 4.867459416062772652e+04
3.245828477733980577e+01 2.498641471634693153e+04 4.864733768079563743e+04
3.249567714894352122e+01 2.495293950169891832e+04 4.862011443199060886e+04
3.253311259705192526e+01 2.491942572316263977e+04 4.859285982164432062e+04
3.257059117128957837e+01 2.488587347563281583e+04 4.856557374396762316e+04
3.260811292133849548e+01 2.485242856444368954e+04 4.853833254937652964e+04
3.264567789693762734e+01 2.481894530361331636e+04 4.851106015190740436e+04
3.268328614788346442e+01 2.478542346962540978e+04 4.848375633627714706e+04
3.272093772402983092e+01 2.475198684199060881e+04 4.845648561676347163e+04
3.275863267528779232e+01 2.471853445088777517e+04 4.842919561432445335e+04
3.279637105162619548e+01 2.468504352218968779e+04 4.840187417344309506e+04
3.283415290307115697e+01 2.465161530593670977e+04 4.837457409928655397e+04
3.287197827970671682e+01 2.461819412993483638e+04 4.834726666817570367e+04
3.290984723167432691e+01 2.458473445229804202e+04 4.831992777854457381e+04
3.294775980917341229e+01 2.455131491838975853e+04 4.829259845434183808e+04
3.298571606246122911e+01 2.451792530903965599e+04 4.826527377784528653e+04
3.302371604185272247e+01 2.448449723441984679e+04 4.823791762296156230e+04
3.306175979772108064e+01 2.445108665282538277e+04 4.821055915248624660e+04
3.309984738049724484e+01 2.441772895505113411e+04 4.818321740809130279e+04
3.313797884067052024e+01 2.438433282876960584e+04 4.815584416564662388e+04
3.317615422878812126e+01 2.435093146928134956e+04 4.812845665267433651e+04
3.321437359545567602e+01 2.431760603408184033e+04 4.810109802478807251e+04
3.325263699133711981e+01 2.428424220754196358e+04 4.807370787940204173e+04
3.329094446715456712e+01 2.425085034288042516e+04 4.804629143082330847e+04
3.332929607368880198e+01 2.421755751464922287e+04 4.801891609810913360e+04
3.336769186177886581e+01 2.418422633264142132e+04 4.799150922865112807e+04
3.340613188232262587e+01 2.415085675267284751e+04 4.796407078611845645e+04
3.344461618627631339e+01 2.411758436053844343e+04 4.793667209543139325e+04
3.348314482465507069e+01 2.408428617383404344e+04 4.790924868763081759e+04
3.352171784853280911e+01 2.405094962717988165e+04 4.788179368770317524e+04
3.356033530904207396e+01 2.401768754170786997e+04 4.785436649228108581e+04
3.359899725737457743e+01 2.398442269448698426e+04 4.782692672617134667e+04
3.363770374478075098e+01 2.395111952572397786e+04 4.779945534908965783e+04
3.367645482257032086e+01 2.391786801946330161e+04 4.777199975754768093e+04
3.371525054211186756e+01 2.388463686178825446e+04 4.774454381995520089e+04
3.375409095483334454e+01 2.385136742138185582e+04 4.771705625276097999e+04
3.379297611222195030e+01 2.381812676498225483e+04 4.768957237204675766e+04
3.383190606582398630e+01 2.378492964034686520e+04 4.766210044415540324e+04
3.387088086724543246e+01 2.375169427218655255e+04 4.763459686824120581e+04
3.390990056815142850e+01 2.371846473694581437e+04 4.760708480618948670e+04
3.394896522026689212e+01 2.368530199462923338e+04 4.757959707590891776e+04
3.398807487537609262e+01 2.365210104839672931e+04 4.755207767940105259e+04
3.402722958532312703e+01 2.361888290753630281e+04 4.752453754601648689e+04
3.406642940201183478e+01 2.358575489027378717e+04 4.749703419566683442e+04
3.410567437740564145e+01 2.355258870909908364e+04 4.746949916109533660e+04
3.414496456352810583e+01 2.351938432004673814e+04 4.744193240580127895e+04
3.418430001246243677e+01 2.348628928889082454e+04 4.741441228202846833e+04
3.422368077635213979e+01 2.345315822160211610e+04 4.738686179859028925e+04
3.426310690740049836e+01 2.341998898688755071e+04 4.735927957663234702e+04
3.430257845787114945e+01 2.338690615694590088e+04 4.733173182065744186e+04
3.434209548008792723e+01 2.335381054584622689e+04 4.730416607200549333e+04
3.438165802643474223e+01 2.332067680816669599e+04 4.727656856724803947e+04
3.442126614935614271e+01 2.328760645306868537e+04 4.724899329162156209e+04
3.446091990135679595e+01 2.325454664606890583e+04 4.722141246800941735e+04
3.450061933500213485e+01 2.322144875373595278e+04 4.719379987092513329e+04
3.454036450291789606e+01 2.318839114436262753e+04 4.716619718573169666e+04
3.458015545779061028e+01 2.315536748287692899e+04 4.713860147191998112e+04
3.461999225236753830e+01 2.312230577769815500e+04 4.711097396748242318e+04
3.465987493945647913e+01 2.308926118636466344e+04 4.708334398452897585e+04
3.469980357192634557e+01 2.305627401732827639e+04 4.705573357181304164e+04
3.473977820270668815e+01 2.302324884663871126e+04 4.702809135153804527e+04
3.477979888478831327e+01 2.299021754664018590e+04 4.700043418390521401e+04
3.481986567122277165e+01 2.295726721052356879e+04 4.697280925813838257e+04
3.485997861512296225e+01 2.292427891518573961e+04 4.694515250809321151e+04
3.490013776966296177e+01 2.289126117753552899e+04 4.691746826687882276e+04
3.494034318807789674e+01 2.285834802024726741e+04 4.688982902038344037e+04
3.498059492366450485e+01 2.282539694656822030e+04 4.686215793311197194e+04
3.502089302978063756e+01 2.279240791281831116e+04 4.683445496838351391e+04
3.506123755984588541e+01 2.275951740793652425e+04 4.680679335406260361e+04
3.510162856734112324e+01 2.272660389578586546e+04 4.677910811671044939e+04
3.514206610580901469e+01 2.269365246683567602e+04 4.675139098560020648e+04
3.518255022885394823e+01 2.266077632802373046e+04 4.672370275007800228e+04
3.522308099014180272e+01 2.262790072263699767e+04 4.669600355620213668e+04
3.526365844340060818e+01 2.259498724411975491e+04 4.666827245249000407e+04
3.530428264241998448e+01 2.256212574214302003e+04 4.664055770894209854e+04
3.534495364105180215e+01 2.252928838235601143e+04 4.661284474675029196e+04
3.538567149320969207e+01 2.249641319349805417e+04 4.658509985886106006e+04
3.542643625286959974e+01 2.246356660131197350e+04 4.655735872297321475e+04
3.546724797406966445e+01 2.243076783125287329e+04 4.652963218702030281e+04
3.550810671091004167e+01 2.239793127657870718e+04 4.650187370973281941e+04
3.554901251755353542e+01 2.236509986723958355e+04 4.647410629761504242e+04
3.558996544822500852e+01 2.233234002467822211e+04 4.644636637715531833e+04
3.563096555721212866e+01 2.229954244234666112e+04 4.641859449994179158e+04
3.567201289886477866e+01 2.226672648748364008e+04 4.639080092660331866e+04
3.571310752759568885e+01 2.223400591541270842e+04 4.636304781717387959e+04
3.575424949788026652e+01 2.220124764881169176e+04 4.633526273579677218e+04
3.579543886425646093e+01 2.216845164425612893e+04 4.630744564563997119e+04
3.583667568132534598e+01 2.213576645882295634e+04 4.627967701213192777e+04
3.587796000375058014e+01 2.210304784501966788e+04 4.625187891709515679e+04
3.591929188625913127e+01 2.207029153894225237e+04 4.622404879828667617e+04
3.596067138364067262e+01 2.203762260413718104e+04 4.619625446340216877e+04
3.600209855074825072e+01 2.200494398536281369e+04 4.616844355143601570e+04
3.604357344249808648e+01 2.197222772038911717e+04 4.614060060093290667e+04
3.608509611386945437e+01 2.193957530665570812e+04 4.611278068088632426e+04
3.612666661990525085e+01 2.190693701886904819e+04 4.608495714351016068e+04
3.616828501571149701e+01 2.187426113134499246e+04 4.605710155305248918e+04
