3.272134751255611818e+00 -9.622069647753885846e-01
3.276205101389472407e+00 -9.641088925651321029e-01
3.280280514808151970e+00 -9.660121539869290785e-01
3.284360997810090499e+00 -9.679165573642550813e-01
3.288446556701561274e+00 -9.698221828503524877e-01
3.292537197796684190e+00 -9.717290920844601221e-01
3.296632927417430636e+00 -9.736372076809823861e-01
3.300733751893640378e+00 -9.755464622737450853e-01
3.304839677563022438e+00 -9.774570298600770979e-01
3.308950710771173309e+00 -9.793687222257576597e-01
3.313066857871581838e+00 -9.812816616285496840e-01
3.317188125225639439e+00 -9.831957834318271194e-01
3.321314519202651194e+00 -9.851110419854365308e-01
3.325446046179846959e+00 -9.870274858968974829e-01
3.329582712542385803e+00 -9.889450615864271432e-01
3.333724524683373769e+00 -9.908637927071940465e-01
3.337871489003865655e+00 -9.927837309230460594e-01
3.342023611912882330e+00 -9.947047302380798151e-01
3.346180899827414290e+00 -9.966266850789472498e-01
3.350343359172435864e+00 -9.985499233655789064e-01
3.354510996380914101e+00 -1.000474458750213014e+00
3.358683817893816759e+00 -1.002399678585778497e+00
3.362861830160124743e+00 -1.004326134099073897e+00
3.367045039636842318e+00 -1.006253884460992287e+00
3.371233452789002882e+00 -1.008182662825041875e+00
3.375427076089684064e+00 -1.010112405520898315e+00
3.379625916020016607e+00 -1.012043237661766737e+00
3.383829979069190141e+00 -1.013975102303639630e+00
3.388039271734470059e+00 -1.015908033715892111e+00
3.392253800521200624e+00 -1.017842040271339732e+00
3.396473571942822289e+00 -1.019777018386863299e+00
3.400698592520873031e+00 -1.021713045680014087e+00
3.404928868785007889e+00 -1.023650066435659145e+00
3.409164407273002073e+00 -1.025588064138688305e+00
3.413405214530762954e+00 -1.027526990932855266e+00
3.417651297112341613e+00 -1.029466984764579207e+00
3.421902661579943050e+00 -1.031407889481682938e+00
3.426159314503932407e+00 -1.033349659660631303e+00
3.430421262462850507e+00 -1.035292485361881454e+00
3.434688512043420960e+00 -1.037236254605776509e+00
3.438961069840560381e+00 -1.039181127275105254e+00
3.443238942457387708e+00 -1.041126717175517191e+00
3.447522136505238866e+00 -1.043073224763200413e+00
3.451810658603672977e+00 -1.045020721266837649e+00
3.456104515380481246e+00 -1.046969115065023104e+00
3.460403713471701614e+00 -1.048918394226306283e+00
3.464708259521628086e+00 -1.050868532896361618e+00
3.469018160182815613e+00 -1.052819553423240073e+00
3.473333422116097857e+00 -1.054771350334548607e+00
3.477654051990595185e+00 -1.056724118233005383e+00
3.481980056483719554e+00 -1.058677767936444747e+00
3.486311442281193607e+00 -1.060632206961473978e+00
3.490648216077053778e+00 -1.062587445335960057e+00
3.494990384573665843e+00 -1.064543503590991147e+00
3.499337954481730240e+00 -1.066500399082481954e+00
3.503690932520297174e+00 -1.068458076571657589e+00
3.508049325416775499e+00 -1.070416543741582904e+00
3.512413139906939819e+00 -1.072375791652165677e+00
3.516782382734946033e+00 -1.074335907760059827e+00
3.521157060653339332e+00 -1.076296705936980125e+00
3.525537180423063077e+00 -1.078258245564665208e+00
3.529922748813471678e+00 -1.080220494038289347e+00
3.534313772602342141e+00 -1.082183520020552736e+00
3.538710258575878509e+00 -1.084147285920164183e+00
3.543112213528731402e+00 -1.086111753989441153e+00
3.547519644263998018e+00 -1.088076976638469029e+00
3.551932557593244333e+00 -1.090042925796153916e+00
3.556350960336503775e+00 -1.092009333025423468e+00
3.560774859322297647e+00 -1.093976580128173115e+00
3.565204261387640905e+00 -1.095944469125736509e+00
3.569639173378050145e+00 -1.097912950815095545e+00
3.574079602147561374e+00 -1.099882151159045307e+00
3.578525554558735777e+00 -1.101851968583975605e+00
3.582977037482668159e+00 -1.103822382428492066e+00
3.587434057799004705e+00 -1.105793703215553814e+00
3.591896622395947869e+00 -1.107765353731869906e+00
3.596364738170267472e+00 -1.109737649931829662e+00
3.600838412027313140e+00 -1.111710501716396182e+00
3.605317650881024960e+00 -1.113684050819486959e+00
3.609802461653944583e+00 -1.115658079140380732e+00
3.614292851277221885e+00 -1.117632671463589356e+00
3.618788826690630955e+00 -1.119607777284881589e+00
3.623290394842579420e+00 -1.121583514769185275e+00
3.627797562690114663e+00 -1.123559586222155238e+00
3.632310337198942030e+00 -1.125536379804515263e+00
3.636828725343431046e+00 -1.127513695102295266e+00
3.641352734106625189e+00 -1.129491503474204572e+00
